2,"['1', '.', '：', '  ※', '過', '長', '點擊', '者', '必須', '縮', '網址', ' 2', '.', '： ', '由', '國泰', '投信', '募集', '國泰', '費城', '半導體', '（00830）', '，', '預計', '於', '5月', '3日', '掛牌', '交易', '。', '這', '是', '國內', '第一', '檔', '連', '動', '美國費', '半', '指數', '的', 'ETF', '，', '費', '半', '指數', '向來', '受', '台股', '投資人', '所', '關注', '，', '是', '與', '台股', '連動度', '最', '高', '的', '美股', '指數', '之', '一', '。', '國人', '熟悉', '的', '美股', '四', '大', '指數', '中', '，', '費城', '半導體', '指數', '聚焦', '科技', '行業', '最', '上游', '，', '統計', '至', '2019年', '3月', '底', '為止', '，', '今年', '以來費', '半', '指數', '報酬率', '為', '23.81％', '，', '時間', '拉長到', '10', '年', '，費', '半', '指數', '總報酬率', '則', '為', '516', ' ％', '，', '不論', '長短期', '績效', '均', '完勝', '其他', '美股', '指數', '，', '可謂', '強', '中', '強', '。', '繼', '美國', '道瓊', 'ETF', '之後', '，', '國泰', '投信', '再度', '領先', '業界', '引進', '美國', '「', '費城', '半導體', '指數', '」', '來', '台', '做為', 'ETF', '追', '蹤標', '的', '，', '國泰', '費城', '半導體', 'ETF', '將', '是', '國內', '唯一', '一', '檔', '追蹤費', '半', '指數', '的', 'ETF', '，', ' 5月', '3日', '掛牌', '上', '市', '後', '，', '投資人', '對', '美股', '的', '佈局', '策略', '將', '可', '更', '多元', '。', '在', '行情', '觀察', '上', '，', '國泰', '投信', 'ETF', '團隊', '協理', '鄭立誠', '，', '甫', '公布', '的', '聯準會', '褐皮書', '顯示', '，', '3月', '和', '4 月', '初', '美國', '經濟', '溫和', '成長', '，', '就業', '市場', '人力', '仍', '供不應求', '，', '產業', '方面', '則', '整體', '經濟', '活動', '報告', '仍', '屬', '正', ' 面', '。', '包括', '消費者', '信心', '、', '企業', '獲利', '上修', '比率', '、', '製造業', '活動', '等', '多', '項', '經濟', '數據', '來', '看', '，', '美國', '總體', '經濟', '維', '持', '溫和', '成長', '，', '對', '資本', '市場', '提供', '正向', '支撐', '，', '加上', '美國', '亦', '進入', '2020', '總統', '大選', '的', '籌備期', '，', '美股', '後', ' 市', '展望', '可期', '。', ' 3', '.', '：', '經理費', '0.35%', '-', '0.45%', '保管費', '0.06%', '-', '0.11%', '指數', '授權費', '15000', '鎂', '（', '最', '低', '）', '掛牌', '費用', '0.03%', '最', '高', '30萬', '零零', '總總', '加起來', '至少', '0.5%', '以上', '各位', '呢', ' ※', '必需', '填寫', '滿', '20', '字', ' --']"
2,"['有', '正', '2', '反', '1', '？']"
2,"['創新高', '才', '來']"
2,"['有沒有', '辦法', '發行', '高通', 'tdr', '之類', '的']"
2,"['好', '貴']"
2,"['還', '可']"
2,"['高', '還', '能', '更', '高']"
2,"['連', '費半', '都', '來了']"
2,"['0', '.', '41', '.', '.', '.', '.', '這些', '公司', '能', '看清', '如果', '只', '收', '0.05', '可能', '就', '能', '當上', '亞洲', '最', '大', '檔', '美國', 'ETF ', '那', '就', '好', '= =']"
2,"['這', '費用', '...']"
1,"['高', '還', '會', '更', '高', ' ', '我', '之前', '買', '元大', 'sp', '500', '隨便', '買', '隨便', '賺']"
2,"['那', '高通', 'tdr', '+2', '呢', '?', '來', '開', '賭場', '就', '好']"
2,"['開', '個', 'firstrade', '很難']"
1,"['真', '狂', '，', '費', '半', '持續', '膨脹', '指日可待']"
2,"['山', '也', 'ETF', '，', '海', '也', 'ETF']"
2,"['費', '半', '有', '期貨', '？', '沒', '期貨', '要', '槓', '反', '麻煩']"
2,"['何時', '開放', '海外', '券商']"
2,"['這麼', '高', '誰', '要', '買', '、', '人']"
2,"['不', '便宜', '，', '雖然', '比', '0.9', '的', '好', '一點']"
2,"['唉', '少', '收', '一點', '把', '規模', '做', '大', '一點', '很難']"
2,"['ETF', '好好', '賺']"
2,"['0.5', '趴', '很', '便宜', '好']"
2,"['國內', '管理費', '那麼', '貴', '，', '盤子', '才', '去', '買']"
2,"['記得', '費', '半', '沒', '期貨', '所以', '這', '檔', '是', '追縱', '現股']"
0,"['五月', '看起來', '要', '全力', '做', '反向']"
1,"['買', '這', '個', '乾脆', '買', '台', 'GG XD']"
1,"['這', '買', '台積電', '就', '好']"
2,"['結論', ':', '台灣人', '的', '錢', '真', '好賺', '，', '盤子', '真', '多']"
2,"['結論', ':', '台灣人', '的', '錢', '真', '好賺', '，', '盤子', '真', '多']"
2,"['連結', '指數', '也', '能', '收', '這麼', '貴', '繼續', '用', 'firsttrade']"
2,"['台灣', '的', '基金', '都', '把', '台灣人', '當', '盤子', '，', '也', '沒', '搞錯', '006208', '完全', '威脅', '不到', '0050', '就', '可以', '證明', '，', '服務費', '越', '貴', '越', '尊榮']"
2,"['沒', '槓桿', '的', '正向', 'ETF', '都', '追蹤', '現股', '，', '追', '期貨', '誰', '要', '買', '...']"
2,"['券商', '：', '你', '看看', '費半', '創', '新高', '耶', '，', '快', '來', '買', '的', 'ETF']"
2,"['訊號', '來', '惹']"
2,"['soxx ', '管理費', '0.48%']"
2,"['高檔', '噴出', '才', '掛牌', '?', '?', '?']"
2,"['臺灣', '的', '0.5', '就', '喊', '便宜', ' ', '有夠', '貴', '的']"
2,"['流動性', '重點', '有量', '真的', '看', '美股', '做', '台股', 'XDD']"
2,"['管理費', '貴', '得', '要', '死']"
2,"['有夠', '貴']"
2,"['說', '0.5', '便宜', '到底', '是', '都', '被', '人', '抽', '多少', '？']"
2,"['VTI', '全部', '費用', '是', '0.09', '靠', '保管費', '0.04', '我', ' 0.05', '很', '合理', '說', '0.5', '便宜', '的', '人', '我', '只', '能', '幫', '投信', '公司']"
2,"['0.5%', '買', '美國', '的', '就', '就', '好', ' ', '盤子', '才', '買']"
2,"['有量', '.', '.', '.', '...']"
2,"['可以', '空', '？']"
2,"['鋼鐵人', '死', '！', '黑寡', '婦', '死', '！']"
2,"['去', '你', '的']"
2,"['，', '今天', '爆雷', '也', '太', '慘']"
2,"[' ', '爆雷', '的', '你', '他', '媽', '死', '全', '家']"
2,"['幸好', '已經', '看', '首映', '，', '不過', '暴雷', '該死']"
2,"['  ', '邊緣人', '靠', '暴雷刷', '存在感']"
2,"['就', '直接', '買', 'soxx', '放', '著', '的', '敢', '要', '那麼', '高', '管理費']"
2,"['0.5', '很', '便宜', '是', '？']"
2,"['1', '.', '：  2', '.', '：', '個股', '：', '華映', '(2475)', '出脫', '大同', '持股', '5.96萬', '張', '，', '擬', '籌資', '10億', '元', '付', '員工', '薪資', ' 2019/04/', '25', '08:54', '財訊', '快報', '巫彩蓮', '【', '財訊', '快報', '／', '巫彩蓮', '】', '為了', '籌措', '員工', '薪資', '，', '華映', '(2475)', '公告', '自', '今', '(25)', '日', '起', '至', '7月', ' 31日', '止', '，', '全數', '出脫', '5965萬2985', '股', '大同', '(2371)', '持股', '，', '每', '股', '處分', '金額', '不', '低', '17.61', '元', '，', '全數', '出脫', '完畢', '，', '起碼', '可以', '拿回', '約', '10億', '現金', '支撐', '營運', '。', '華映', '此', '次', '出脫', '大同', '持股', '目的', '，', '為', '支付', '員工', '薪資', '、', '新制', '退休金', '提撥', '、', '勞工', '保險費', '、', '全民', '健康', '保險費', '、', '大量', '解僱', '資遣費', '、', '舊制', '年資', '結清', '費用', '及', '營運', '復工', '之', '購料', '及', '水氣電', '等', '。', '另外', '，華映', '子公司', '(', '華映', '百慕達', ')', '也', '接獲', '福建省', '高級', '人民', '法院', '的', 'EMS', '快遞', '，', '其中', '在', '《', '民 事', '起訴狀', '》', '三', '大', '，', '並', '預計', '在', '5月', '22日', '開庭', '審理', '；', '這', '三', '大', '包括', '一', '、', '被告', '華映', '(', '百慕達 ', ')', '向', '原告', '華映', '科技', '(', '集團', ')', '支付', '業績', '補償款', '人民幣', '19.14億', '元', '；', '二', '、', '判', '另', '被告', '二', '大', '同', '和', '被告', '華', ' 映', '承擔', '連帶', '清償', '責任', '；', '三', '、', '本', '案', '的', '全部', '訴訟', '費用', '由', '三', '被告', '承擔', '。', '華映', '已', '委任', '律師', '審慎', '研究', '上述', '文件', '，', '並', '依', '研究', '結果', '決定', '後續', '因應', '方式', '，', '以', '維護', '公司', '及', '股東', '權益', '。', ' 3', '.', '：', '華映', '要', '賣', '大同', '5.96萬', '張', '，', '籌資', '10億', '元', '付', '員工', '薪水', '對於', '要', '下市', '的', '公司', '，', '算是', '有情', '有義', '吧', ' --']"
2,"['留', '著', '也', '被', '清算', '呀']"
2,"['老闆', '怎', '想', '跑', '咱們', '祖國', '發', '大', '財', '?', '!']"
2,"['華映', '股東', '：', '了不起', '負責', '~~']"
2,"['這', '兩', '間', '比', '慘', '不知道', '誰', '贏']"
2,"['銀行', '很', '就是了']"
2,"['銀行', '法人', '應該', '沒', '太多']"
2,"['華映', '：', '大同', '公司', '派', '聽到', '沒']"
2,"['郭林家', '放手', '會不會', '好', '一點', '?', '華映', '沒', '賺', '，', '供應商', '很', '飽', '，', '娘家', '要', '出來', '說明', '一下', '？']"
2,"['誰', '來', '接刀']"
2,"['付', '員工', '薪水', '也', '算', '有', '良心']"
1,"['了不起', '負責', '在', '買', '個', '幾百', '張']"
2,"['對', '員工', '也', '算', '有情', '有義']"
1,"['我', '也', '來', '大', '買', '一萬', '張', '華映']"
2,"['要', '說到', '做到']"
2,"['至少', '對', '員工', '照顧', '有', '佳']"
2,"['有', '想要', '保障', '員工', '，', '給']"
2,"['有', '打算', '還', '薪資', '給']"
2,"['表哥', '：', '二十萬', '張', '我', '也', '不怕']"
0,"['賣', '大同', '這', '段', '期間', '應該', '會', '大跌']"
2,"['照顧', '員工', '推']"
2,"['幸福', '企業']"
2,"['我', '華映', '我', '驕傲']"
0,"['電動車', '買家', '流失', ' 特斯拉', 'Q1', '大虧', '218億', '2019-', '04-', '25', '09:38', '電動車', '大廠', '特斯拉', '（', 'Tesla', '）', '公佈', '第1', '季', '（', '截至', '今年', '3月', '31日', '）', '虧損', '超出', '預期', '，', '高達', '7.021億', '美元', '（', '約', '新台幣', '218.5億', '）', '。', '（', '法新社', '）', '〔', '財經', '頻道', '／', '綜合', '〕', '綜合', '外媒', '，', '電動車', '大', '廠', '特斯拉', '（', 'Tesla', '）', '公佈', '第1', '季', '（', '截至', '今', ' 年', '3月', '31日', '）', '虧損', '超出', '預期', '，', '高達', '7.021億', '美元', '（', '約', '新台幣', '218.5億', '）', '，', '對', '此', '執行長', '馬斯克 ', '（', 'Elon ', 'Musk', '）', '表示', '由於', '交車量', '下滑', '，', '第2', '季', '恐', '持續', '虧損', '、', '但', '幅度', '較', '首', '季', '小', '，', '預期', '第3', '季', '將', '重新', '獲利', '。', '根據', '《', 'CNBC', '》', '，', '特斯拉', '報告', '第1', '季', '調整', '後', '的', '每', '股', '虧損', '為', '2.9', '美元', '，', '高於', '預期', '0.69', '美', ' 元', '；', '營收', '45.4億', '美元', '（', '約', '新台幣', '1413億', '）', '亦', '低於', '預期', '的', '51.9億', '美元', '（', '約', '新台幣', '1615億', '）', '；', '而', '在', '未', '經', '調整', '下', '的', '本', '季', '虧損', '達', '7.021億', '美元', '或', '每', '股', '4.10', '美元', '。', '報導', '，', '自', '今年', '1月', '1日', '起', '，特斯拉', '車主', '享有', '的', '電動車', '稅收', '抵免', '，', '自', '7500', '美元', '降至', '3750', '美 元', '，', '造成', '買家', '流失', '、', '購', '車', '需求', '下降', '。', '先前', '公佈', '的', '第1', '季', '交車量', '，', '也', '因', '國際', '運送出', '問題', '下滑', '3 成', '。', '馬斯克', '於', '電話', '會議', '中', '表示', '，特斯拉', '第1', '季', '的', '交車量', '有', '一半', '以上', '，', '是', '在', '當季', '最後', '10', '天', '完成', '的', '，', '交', '車', '數據', '將', '轉移至', '第2', '季', '財報', '，', '這', '第1', '季', '業績', '欠佳', '的', '原因', '。', '另外', '他', '亦', '透露', '計畫', '出自家', '保險', '產品', '，', '最', '快', '將', '於', '推出', '，', '並', '表示', '資金', '仍', '未', '成為', '約束', '特斯拉', '成長', '的', '因素', '，', '但', '籌集', '資金', '的', '想法', '是', '有', '價值', '的', '。', '心得/評論', '：', '很多', '國家', '在', '積極', '推動', '電動車', '，', '所以', '電動車', '相關', '股票', '有', '很', '大', '成長', '潛力', '不過', '風險', '也', '很', '高', '。', ' --  ', '上座部', '佛教', '馬哈希', '尊者', '帝釋所', '問', '經', '講記', '77', '頁', '拆穿', '假', '佛法', '大乘', '的', '騙局', '。', '馬哈希', '尊者', '毗婆舍那', '講記', '(', '含法', '的', '醫療', ')', '說明', '修', '四念處', '增加', '智慧', '斷除', '所有', '煩惱', '。', '   PTMC ', '馬哈希', '寂靜', '禪園', '妙法蓮華經', '、', '華嚴經', '、', '心經', '、', '金剛經', '、', '梵網經', '(', '菩薩戒', ')', '、', '圓覺經', '、', '楞嚴經', '是', '大乘', '假佛經', '。', '阿彌陀佛', '藥師佛 大日', '如來', '是', '大乘', '假佛', '觀世音', '維摩詰', ' 龍樹', ' ', '地藏王', '是', '大乘', '假', '菩薩', ' --']"
0,"['會', '買', '特斯拉', '都', '是', '買', '信仰', '買', '  ', '畢竟', '一直', '燒錢']"
0,['崩崩']
0,"['喔', '，', '我', '11點', '剛', '賣']"
0,"['特斯拉', '第1', '季', '交車量', '有', '一半', '以上', '是', '在', '當季', '最後', '10', '天', '完成', '.']"
0,"['線上', '訂下去', ' 特斯拉', '燒給', '你', '馬斯克', '發', '大', '財']"
2,"['所以', '跑去', '中國', '開', '工廠', '準備', '逃', '貿易', '關稅']"
1,"['真', '會', '賺', 'xD']"
1,['噴噴']
0,"['補助', '減少', '才是', '考驗']"
2,"['不', '解釋', '~']"
1,"['亂爛', '越', '噴']"
2,"['早就', '研發出來', '加', '水', '當', '燃料', '的', '技術', '只是', '被', '官商', '勾結', '`']"
2,"['美國', '妖股']"
1,"['利空出盡', '股價', '有', '機會', '創', '新高', '。']"
2,"['傳統', '車廠', '不', '進入', '電車', '果然', '明智']"
2,"['出免', '充電', '我', '就', '買']"
2,"['電動車', '污染', '不見得', '比較', '少', '~']"
2,"['不見得', '都', '是', '你', '心理', '素質', '低', '的', '因素', '是', '大', '戶', '口袋', '夠', '深', '，', '洗', '到', '你', '懷疑', '小弟', '是', '做多', '派', '的', '，', '只', '能', '舉做', '多', '的', '例子', '漲', '的', '時候', '就', '不用', '講', '，', '賺', '多', '賺', '少', '的', '問題', '下跌', '的', '時候', '，', '問', '：', '你', '知道', '大戶', '是', '在', '抽走', '資金', '在', '洗盤', '？', '明明', '我', '在', '洗盤', '，', '持股', '死', '抱住', '但', '股價', '天天', '跌', '，', '跌', '不停', '明明', '我', '買', '在', '最高點', '要', '被', '倒貨', '，', '趕快', '停損', '跌', '個', '兩', '天', '又', '繼續', '往上', '攻', '，', '你', '從', '高點', '停損', '變成', '賣', '在', '相對', '低點', '你', '說', '那', '我', '就', '設', '停損點', '，', '不管', '是不是', '在', '洗盤', '只要', '停損', '點', '到', '就', '賣', '偏偏', '大戶', '洗盤', '的', '幅度', '超過', '你', '的', '停損點', '你', '會', '發現', '怎麼', '每', '支', '股票', '都', '在', '停損', '囧', '所以', '鄉民', '常常', '在', '罵', '賠錢', '的', '不', '停損', '，', '，', '有', '這麼', '簡單', '？', '大戶', '知道', '散戶', '會', '停損', '，', '所以', '就', '洗到', '你', '停損', '再', '拉', '既然', '知道', '技術面', '玩', '不過', '大戶', '，', '那', '就', '只', '能', '從', '基本面', '跟', '題材面', '下手', '所以', '選支', '體質', '好', '的', '股票', '對', '散戶', '來', '說', '就', '相當', '重要', '小弟', '也', '還', '在', '摸索', '中', '.', '.', '.', '※ ', '引述', '《', 'CC', 'Chieh ', '(', 'NewLife', ')', '》', '之', '銘言', '： : ', '2018年', '來', '開始', '自己', '操作', '股票', '，', '大概', '2018', '賠', '140萬', '.', '.', '.', '.', ' :  : ', '開始', '自己', '操作', '股票', '，', '我', '幾乎', '天天', '早上', '看盤', '，', '開始', '賠錢', '後', '，', '晚上', '睡覺', '慢慢', '會', '睡', '不', '安穩', '，', '並', '且', ' : ', '隔天', '還', '會', '影響', '工作', '的話', '，', '一', '年', '下來', '慢慢感', ' : ', '投資', '得不償失', '。', ' : ', '心靈', '付出', '很多', '，', '重點', '是', '也', '沒', '賺到', '錢', '.', '.', '.', '.', '整天', '被', '老婆', '罵', '～', '畢竟', '心思', '在', '被', '股票', '綁住', '，', '尤其', '去', ' 年', ' : ', '10月', '，', '一', ': ', '顆心', '掛', '在', '股市', '上面', '，', '生活', '很', '不', '開心', '！', '每', '天', '睡', '前', '很', '害怕', '，', '怕', '開盤', '又', '跌', '。', ': ', '總共', '賠錢', '140萬', '，', '這', '等於', '我', '超過', '半', '年', '以上', '的', '薪水', '，', '扣掉', '2015', '-', '2017', '朋友', '帶進', '帶出', '賺', '五 十', ': ', '幾', '，', ' : ', '今年', '回檔', '的', '部分', '小賺', '，', '所以', '總體', '來', '說', '賠', '70萬', '！ ', ': ', '回', '過', '頭', '來', '說', '- ', '投資', '起因', '： : ', '小魯', '薪水', '還', '算是', '很', '不錯', '，', '但', '台北', '買房', '實在', '太', '難', '，', '想', '說', '不', '理', '財財', '怎麼', '會', '理', '你', '，', '結果', '越', '理財', ' 財', ' : ', '越', ': ', '不理', '你', '。', '還', '搞', '得', '每', '天', '神經兮兮', '、', '精神', '耗弱', '，', '擔心', '明天', '下跌', '一直', '看', '籌碼', '，', '線型', '、', '新聞', '，', '結 果', ' : ', '看', '只是', '更', '緊張', '。', ': ', '我', '的', '操作', '：', '不管', '哪', '擋', '買入', '的', '股票', '，', '只要', '我', '盯盤', '操作', '，', '作多', '每每', '好死', '不', '死', '常常', '買', '都', '買', '幾乎', '最', ':', '高', '、', '賣', '都', '賣', '低點', '，', '放空', '常', '剛好', '回補到', '當日', '最', '高', '。', ' : ', '大概', '8成', '機率', ': ', '我', '硬是', '抱住', '的', '股票', '都', '暴跌', '，', '賣掉', '都', '狂漲', '，', '不知道', '該', '說', '什麼', '.', '.', '.', ' : ', '本來', '回檔', '一路', '有', '機會', '賺回', '50-60', '結果', '最終', '淪為', '小賺', '大賠', '的', '宿命', '。', '抱', '著', '的', '都', '沒漲', '、', '小', '賺', ' : ', '出場', '的', '最後', '都', '大噴', '。', ' ', ': ', '疑問', '： : ', '心理', '承受力', '低', '、', '容易', '緊張', '焦慮', '的', '性格', '適合', '投資', '什麼', '？', 'ETF', '會', '適合', '？', '或是', '像', '艾蜜莉', '那樣', ' ', '等', ' : ', '到', '甜甜價', '才', '進場', '？', '定存', '算了', ' : ', '對於', '心理', '承受', '偏低', '，', '至少', '來', '看', '不', '好', '，', '能', '做', '什麼', '投資', '，', '求問', '，', '麻煩', '幫忙', ' --']"
