1,在來選跌停的台積電進場
0,費半可怕
2,美股又在假摔??
1,別人惶恐時， 該進場了
0,費半跟adr 同時快 -2趴了
2,不過還沒殺到昨天美股開盤低點，不知道待會怎麼演
0,滷肉要變肉渣了 明天先跑好了
2,大奇蹟日777終於要再現了嗎
0,GG崩盤??  明天電梯向下  人踩人
2,真的 下好離手 到底是一崩到底 還是等等 嘎爆
0,多多坐穩了…
1,爽阿 開殺了 可以上車了
2,昨天創高今天殺低，誤會了
2,這台車要開出來了
0,完了完了
0,VIVI姐 你的阿晶 停損設多少啊
1,台塑四寶也不錯，掛跌停進場
0,lumentum 重挫XDD 準備穩懋跌停八...
2,難道今晚又是關鍵
2,台朔四寶 跌停...台灣就動盪了拉
1,殘暴的多多 快來一記升龍拳！ 笑死
1,台股一波小漲1800點  要迎接50點大崩盤
0,vix剛停損第二天。。。
0,中小早就殺了
2,費半今天會-3嗎...快2.5了
0,99vix，均價8塊的報到，唉……
0,美股如果開低沒持續殺到跌輻1.2~2%，一定會拉到近平盤收小黑
2,8塊...樓上 你是停損鍵 壞了?
1,我看是不可能的任務，空軍早點睡
0,早上十點的文章 美股新高背後需留意：機構正做空
1,明天會多殺多嗎？？？...
0,費半誰帶賽XDD
1,均價８塊也太高，我均價5.9都等到天荒地老了．．
1,廢半坐電梯了
0,這波沒漲到的，明天要跟台積電一起下山谷了
2,3/25也有一次回馬槍  3/22美股460點招待
2,海嘯
0,國泰富邦明天一起下山頭
0,慘
1,難道只有我開始上大夜班，看大家賺飽飽在爽嗎?!
0,期待...明天狂崩400Y
1,小道很硬耶
0,當時感覺還好 恥骨無感  但這次覺得很恐怖
0,空單睏霸數錢
2,...真鳥...費半跌2趴半...明天台股百點伺候?
1,玉山鴿又要數錢數到天亮?
0,道瓊-250  多軍上山頭了
0,因為很多股票都在修正鈍化 明天爆量黑K 準備GG
2,只接到四口call
2,結果明天盤整上下20點震盪
0,完惹!!!!!!!ggggggggg
1,這星期給空軍一個快樂的假期吧~
0,天啊 空軍日終於來了
2,Timac出來畫線。想學習
2,崩破26K 再叫醒我
2,22:30到囉，乖，快去睡覺了。
1,才跌兩百五 看推文以為跌了兩千五.....
0,C捨看到爆雷生氣了 美股直接全面爆炸
2,兩禮拜內估計看的到10500
0,今天才加碼多單。。。乾!
0,買VIX的 終於可以少虧一點了
0,該還空軍ㄧ個公道了
0,明天空軍日  今天財報很好結果大跌
1,接到了十口call
0,肉鬆哥995
0,終於崩了
0,只有我滿手持股？明天停筍？
1,一張不賣 奇蹟自來 跌就攤平 安啦
1,就跟你說禮拜五空軍忌日啊，嘻嘻。
0,萬一做多  真的  好好笑
1,霞姐都說最少跌300點，最高1000點，敢嘴，有霞姐在安心睡覺，早上等回補，爽賺1000點
0,安心上路  昨天跟你說復仇者四上映 空空不就來復仇?
0,塊陶阿
0,明天人踩人，無量下殺
0,鋼鐵人死了 黑豹了  多多也死了
0,昨天前天我說鴻海台積垃圾股，買VIX bj4有跟的舉手明早一起數錢，不用謝～～～
0,崩崩崩
0,早說了 賣股納稅行情啟動 傻多幫忙繳稅
0,崩崩
1,睡醒說不定就翻紅了
1,我多單上禮拜就清光了 然後這禮拜又滿手了 手真賤
2,11000-10987=13點，好怕喔，輸很多嗎？
0,再殺多一點啦 還不夠～
0,上禮拜就多轉手做空了 昨天美債先反應了
1,無聊，假摔，等一下就翻紅了
0,天崩地裂
0,丁超老師神預測 本週大賣空
0,995
1,空軍賺個幾點就在笑，嘎了幾百幾千點都忘記哈~真的健忘。去棒賽也不要棒康。
1,明天開低走高，空軍有賺趕快回補，不要太貪心啊
0,傻多守夜
1,今天出很多好財報  結果都被獲利了結  不太好啊
0,十年對稱跌幅，明天崩回10000
1,今天也不可能崩太多 大家安心睡覺 明天美國盤決勝負
2,浩克戴手套殺掉薩諾斯 鋼鐵人死了 黑寡婦死了
2,明天台股會跟大家開玩笑橫盤收嗎？讓我們繼續看下去誒
2,美國隊長回到過去快樂的跳舞
1,那克又紅了..
1,台積電連個缺口都還沒補，棒康被嘎活該剛好。
2,樓上爆雷的 是有什麼毛病 到處爆
0,幸好vix還沒賣
2,整天在那邊雷的 心智年齡有點...
2,尋求關注吧
2,對阿 deat 你整天暴雷三小好險我不看那垃圾片
2,3M
1,看到多t繼續嗆 我放心繼續被嘎
0,我是覺得拉 也不用太開心 開盤就急殺...QQ
2,是說有人關心費半嗎
0,盤中後  急殺 這種我還會抖幾下
1,台股明天再拉給我看
1,一切預告在先…美股12點後開拉收盤+110…明日台股收盤+70 ^^
2,好樂觀
0,財報好變成利多出盡後面就更難走惹
1,看多軍這麼樂觀放心不少
0,明天空軍日  放尊重點
2,10987 987...控盤黑手開嘲諷啊
2,夜盤硬幫幫
2,看一下吧 道瓊成份 一隻MMM就150點啦
2,除了凱基 聯邦以外 不知道富邦有沒有2%的質借
0,終於跌了
2,挖靠 美國隊長死了?
2,之後領息戶 800想借出來
0,給空軍一些信心，崩～
2,Vix 被打入全額交割股了
1,大家先不要害怕，沒事兒沒事兒
0,概念很簡單，破新高後不論小跌大跌必使投資人恐慌，明日見真章，來個好夢咯～傻多皮繃緊啦～good night!
2,紀然都爆雷了就直接載片看啦
0,這波大反彈的轉折出來了，五月方向空就對了
1,可以v到平盤嗎？
0,明天開盤塊逃啊
1,傻多年初賺到現在 有錢攤平的 安
1,台指盤後 好硬朗
1,空軍可悲，連技術分析都不會，還要別人畫線。
0,壽險股都還沒漲就要崩了，好慘
2,我真心覺的養樂多沒有人權。
1,台股不會跌啦==
1,又VvVV
1,VVVVVVVVVVVVVVVVVVVVVV
1,VVVVVVV
2,VV姊出來面對
1,每天被嘎也不會反省，真的可憐。
1,VvvvV起來
1,養樂多 都幫忙開大分 讓我贏錢 哪裡沒人權
1,連美股的支撐在哪都不知道，難怪是傻空。
0,3M是怎麼了 跌到狗吃屎
1,Vvvvvv
0,洗澡了拉 別v了
1,-250拉回來的話 空軍應該會哭死...
2,明天看台股就好 台股都活在自己世界了
2,也對 最近呆股都走自己的路  明天很難講
2,楚門的台股
0,下去瞜~~
1,慘了嘉偉老師持股滿檔 明天又要重播養病去了~~酸V酸V 越酸越__
2,上次台股盤後跌一百時候，美股是跌多少？
0,或者真演說瞎話說我昨天都賣掉空手假CALL訊
0,VVVix上6字頭啦
1,開低沒走低 進去空的準備被嘎飛
1,V起來了，美股果然不能看第一節
1,空軍日不給尊重???
0,MMM真慘～
2,開心喝養樂多不好嗎？
0,還有傻多？
0,MMM是發生什麼事？
2,爆雷的可以桶嗎
0,-250拉回來 明天台股中小型還是跌 這一個禮拜不是一再驗證了嗎?
2,睡醒會不會翻紅？
2,不是有人十點半就要睡了 看到V又不睡了喔
0,只有我滿手恥骨睡不著覺ㄇ？抖抖（泣
0,空軍們 飛機加滿油，明天摜壓台股
2,空軍不是都看韓國跟大媽嗎看什麼美股，笑死了
0,崩崩
0,看韓國 大媽不是更爽嗎 都崩
1,喔對啊，台股沒崩而已，真可惜。
1,美股這跌太少了 沒有1.5~2% 晚點就會全部拉上來
2,好簡單
1,絕對是空軍的惡夢
1,尼看照著SOP素不素又賺錢了(￣▽￣)
2,連續站上11000三天，視而不見也是可憐。
0,明天又是一週一次的空軍日喔！啾咪！
1,V老大又來了
1,Vvvvvvvvvvvvv
1,v
2,明天也是空軍紀念日，記得去掃墓。草要記得拔~~~
1,#ERROR!
2,樓上all in做多？
0,我是死空軍我只說真話
0,又要來接客，好善良
1,空軍悲憤
1,我大空軍.......(斷氣)
1,空軍真的好慘啊 下輩子不要做空了好不好
1,給點尊重...至少等空軍睡了在拉吧
0,果然跌了 還跳空
2,明天是空軍紀念日，記得去掃墓。草要記得拔~~~
1,VVVV起來 明天睡醒道瓊大漲400點 直接站上27000
2,樓上上你到底要關燈關多久XD
1,空軍還不快去公園報到? 早上又沒位子了
2,我是說22:30空軍都睡了，不是我...每天表演時間21:30~22:30
0,股票好可怕
1,#ERROR!
1,小那小sp抖翻紅，呵呵
1,為了將大盤拉更高 除非是大量灌殺才是真跌不然通通都是誘空盤
2,養樂多真好喝，喝完還會棒賽，不是棒康喔
1,好慘 空軍又要消失
1,傻空都消失了
0,#ERROR!
2,禮拜五是空軍紀念日，記得去掃墓。草要記得拔~~~
2,難道
0,第四節下去空軍就會跑出來了
2,小道重返十日線就很可怕了。
1,連坦克都睡著了 建議空軍早點睡拉
1,剛剛講話很大聲的空軍呢？
2,明天有個族群，應該會是焦點
1,前面有人說了因為這不是多殺多盤是誘空盤
1,99空軍
1,空軍寂靜中...(台股到底跌不跌啊...）
2,誰和我說一下現在第幾節了
2,別怕 還有第4節
2,禮拜五是空軍紀念日，記得去掃墓。草要記得拔~~~
2,或者是美股開很高 突然出現跳涯是灌殺下跌 不然都是
1,空軍:勞動節必變盤!
1,拉起來
1,今天空軍不補大概沒機會了
2,厲害了隊長
1,再見了 空軍我們紀念你
1,小道重返十日線，小sp準備創新高~~
1,我要幫空軍寫個慘字
1,VVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVV
1,空軍沒人權QQ
0,5月　10700月Ｐ　直接認輸　１元開賣
0,從今天崩盤到這禮拜 你改今年必崩好了
1,回測月線結束 空軍還在嗎??
1,可憐的VIX 唯一大獲全勝的機會
2,台GG明天應該開盤會跌2~3塊收盤有可能拉平盤
1,空軍好慘
2,zeson大 完美預測 剩下三節 拉紅就神預測了
2,誰...叫我？
2,聊天室又換一批人了
0,明天空軍日 尊重點好嗎？
1,美股的主跌段應該發生在6~7月 現在空美股很傻
2,看聊天室以為美股又漲百點
0,vvj我可以買兩包衛生紙擦擦眼淚嗎
2,VIX到6月底 不知會剩下多少???
1,嘎死人啦
2,美股要拉到六七月 要一路不回頭背離向上啊
2,vivi姐我剛剛有找你你的晶 停損是多少˙呢
1,呵呵，美股拉了快200點啊~
1,我川威武 美股不能跌~
0,Vvj 995
2,美股這盤最大敗筆就是沒開很高的盤
1,-250---->-50 棒康的人晚上也飛起來了
2,等盤後亞馬遜 英特爾財報再看看吧
2,隊長萌萌的
2,我的晶是一哥說的32.05
2,作多的人真少，覺得寂寞~~
2,但我哥已跑，用手刀來公園領衛生紙，我一直沒搬走
1,空軍一場空?
2,多單滿手 天天發抖...我都以為我中風了
2,vix的朋友以為明天有救了！結果...
0,不要壓太滿啊，輕倉無壓力
1,全世界大炒股 不會跌的XD
2,"※ 引述《CCChieh (NewLife)》之銘言： : 2018年來開始自己操作股票，大概2018賠了140萬.... :  : 開始自己操作股票，我幾乎天天早上看盤，開始賠錢後，晚上睡覺慢慢會睡不安穩，並且 : 隔天還會影響工作的話，一年下來慢慢感 : 覺得投資得不償失。 : 心靈付出很多，重點是也沒賺到錢....整天被老婆罵～畢竟心思在被股票綁住，尤其去年 : 10月，一 : 顆心掛在股市上面，生活很不開心！每天睡前很害怕，怕開盤又跌了。 從你的描述看得出來真的是剛進市場的新手投資人 絕大多數新手進入股市一開始都是想賺快錢 今天買了希望明天就漲 享受那種快感 買股票投資本來就是希望改善生活 但搞到影響生活就不對了 你若能做到對於股票漲跌無動於衷那才真是一個稱職的投資人(這麼說有點超過，但事實 真的就是如此) 就像科老能在市場崩盤的時候無憂無慮的聽音樂一樣 直到後來專注在研究公司的基本面 每天開盤的漲跌我幾乎不在乎 我只在乎經濟景氣和公司的基本面 會如此表示你對於股票根本一無所知 只把它當作賭博的工具 建議你多讀一點書再進入市場會更好 : 總共賠錢140萬，這等於我超過半年以上的薪水了，扣掉2015-2017朋友帶進帶出賺了五十 : 幾， : 今年回檔的部分小賺，所以總體來說賠了70萬吧！ 既然你朋友帶進帶出何不請教你朋友 至少學一點經驗 : 回過頭來說- 投資起因： : 小魯薪水還算是很不錯，但台北買房實在太難，想說不理財財怎麼會理你，結果越理財財 : 越 : 不理你。還搞得每天神經兮兮、精神耗弱，擔心明天下跌一直看籌碼，線型、新聞，結果 : 看了只是更緊張。 每個人投資的起因絕對都和你說的一樣 誰不想賺錢財富自由 但結果你要投資卻一直去看技術線、籌碼、新聞?? 你根本沒去關心你所買股票的公司的情況 今天你看到法人賣擬就擔心明天會崩盤? 法人不是神 今天賣明天買回來的不佔少數 今天小跌明天大漲的更是數不清 同樣的線型這支股票是大漲 另一隻是大跌 類似的利多新聞這次是大漲  下次或許是大跌都有可能 每個人的解讀都不一樣 用葛拉漢的話就是你被所謂的""市場先生""影響了 我還是建議你 專心在公司的基本面 你講的這些都只是輔助 : 我的操作：不管哪擋買入的股票，只要我盯盤操作，作多每每好死不死常常買都買幾乎最 : 高、賣都賣低點，放空常剛好回補到當日最高。 : 大概8成機率: 我硬是抱住的股票都暴跌，賣掉都狂漲，不知道該說什麼... : 本來回檔一路有機會賺回50-60結果最終還是淪為小賺大賠的宿命。抱著的都沒漲、小賺 : 出場的最後都大噴。 既然看盤買都賠 建議你收盤後晚上再來慢慢看 慢慢決定要不要買 掛買掛平盤價就好 有沒有買到都平常心看待 如此你不會被市場所影響 : 疑問： : 心理承受力低、容易緊張焦慮的性格適合投資什麼？ETF會適合嗎？或是像艾蜜莉那樣 等 : 到甜甜價才進場？還是定存算了 : 對於心理承受偏低，至少目前來看真的不好，能做什麼投資，求問建議，麻煩大家幫忙 心裡承受度低買什麼都一樣 既然你現在心態是如此就不要投資 專心工作就好 修養好心態再來談投資 一開始進入市場我也是和你一樣想賺快錢 每天看籌碼、技術線、新聞 看久後覺得很沒意義根本不是可以賺大錢的方法 才漸漸著重在基本面 我不知道你買股票有沒有去研究，或至少掃過公司的財務數字等資料 若有當然很好 但我看你的講法是完全不了解 上網google或市面上很多書籍教你看懂財部報表 可以不用了解的很深 但至少要有基本的了解 不要問你為什麼買這家公司 連個EPS、毛利率之類的都不知道 了解後再進一步看一些投資心理的書籍會更有幫助 EX.一個投機者的告白、投資最重要的事 再者一開始買股票從生活中開始 從你生活東會用到的、吃的東西 EX. 你會喝牛奶 > 統一  、 會吃雞肉 > 卜蜂   之類等等 上面不是推薦你買 只是舉例 想我很常會說的 很多人都說台積電很好 我要買台積電 可是你真的知道台積電在幹嘛嗎? 一堆人都只會說""我知道阿，就晶圓代工。"" 然後問他晶圓代工是什麼他說不出來 這時就很好搬出彼得林區說過的話""人們總是買進那些他們完全不了解的股票"" 你或許覺得我說那麼多沒實際績效怎知 有興趣可以去翻一下以前的標的文 有些賺了2.30% 或更甚者到一倍以上都有 板上也是有很多人的標的文值得你學習 像是丁大、四哥、歐陽等等 大概是這樣 --"
